GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,55,99.99999999999999,15.638328120557293,0.2664,False,-1
17031670900,Census Tract 6709; Cook County; Illinois,1246,867,69.58266452648475,29906.0,27.046548956661315,True,4.686381274997752,40,99.99999999999989,32.102728731942214,0.6107,True,0
17031260900,Census Tract 2609; Cook County; Illinois,1351,1170,86.60251665433013,19417.0,43.855421686746986,True,2.838332562870064,71,99.99999999999997,52.55366395262769,0.706,True,0
17031261000,Census Tract 2610; Cook County; Illinois,2268,2131,93.95943562610229,45086.0,22.84826974267968,False,2.5720016992409236,70,99.99999999999991,30.864197530864196,0.535,True,0
17031281900,Census Tract 2819; Cook County; Illinois,6749,369,5.467476663209364,135243.0,5.42123441958252,False,0.46204834188787386,60,99.99999999999996,8.890205956437992,0.1335,False,-1
17031310200,Census Tract 3102; Cook County; Illinois,1824,92,5.0438596491228065,133382.0,6.219042377545405,False,0.9107584445106641,62,99.99999999999987,33.99122807017544,0.1131,False,-1
17031310300,Census Tract 3103; Cook County; Illinois,1836,54,2.941176470588235,66683.0,4.193899782135077,False,1.2920554780321998,63,99.99999999999997,34.313725490196084,0.0996,False,-1
17031310400,Census Tract 3104; Cook County; Illinois,1456,21,1.4423076923076923,77991.0,10.43956043956044,False,1.4365070323556688,64,99.99999999999997,43.956043956043956,0.106,False,-1
17031310500,Census Tract 3105; Cook County; Illinois,1599,12,0.7504690431519699,58321.0,8.067542213883677,False,1.6679722462441224,64,100.0,40.025015634771734,0.1002,False,-1
17031491200,Census Tract 4912; Cook County; Illinois,1932,1730,89.54451345755695,53586.0,14.883474576271185,False,4.990325472685028,9,99.99999999999997,4.658385093167702,0.5275,True,0
17031491300,Census Tract 4913; Cook County; Illinois,2131,2103,98.6860628812764,40700.0,30.758360810174278,False,4.888329173467783,10,100.0,4.692632566870014,0.616,True,0
17031491400,Census Tract 4914; Cook County; Illinois,2541,2338,92.01101928374655,36480.0,31.404628890662412,True,4.921233559583466,9,99.99999999999994,3.541912632821724,0.7427,True,0
17031500100,Census Tract 5001; Cook County; Illinois,3231,3164,97.92633859486227,71108.0,12.627669452181985,False,3.278635728515943,10,99.99999999999997,3.095017022593624,0.5466,True,0
17031500200,Census Tract 5002; Cook County; Illinois,1831,1563,85.36318951392681,38451.0,19.989077007099944,True,4.152933491489885,9,99.99999999999999,4.915346805024576,0.6733,True,0
17031500300,Census Tract 5003; Cook County; Illinois,1794,570,31.77257525083612,48469.0,27.201783723522855,False,5.136342790542583,9,99.9999999999999,5.016722408026756,0.3376,False,-1
17031560200,Census Tract 5602; Cook County; Illinois,1372,615,44.82507288629737,46979.0,8.892128279883382,False,1.97227400910685,52,100.0,37.90087463556851,0.2827,False,-1
17031560300,Census Tract 5603; Cook County; Illinois,3079,145,4.709321208184476,56250.0,13.445924001299122,False,1.7680273324825442,43,99.99999999999997,13.965573238064307,0.1587,False,-1
17031560700,Census Tract 5607; Cook County; Illinois,3584,1,0.027901785714285712,78411.0,12.667410714285715,False,1.5566082047857326,41,100.0,11.439732142857142,0.1387,False,-1
17031560800,Census Tract 5608; Cook County; Illinois,6003,0,0.0,103098.0,3.073325538667112,False,2.645265252600587,33,100.0,5.497251374312843,0.1179,False,-1
17031560900,Census Tract 5609; Cook County; Illinois,5131,2,0.03897875657766517,117188.0,3.508771929824561,False,4.201914753482014,30,100.0,5.8468134866497765,0.1268,False,-1
17031561000,Census Tract 5610; Cook County; Illinois,6040,0,0.0,106375.0,4.201540006695681,False,4.1135309418448385,30,100.0,4.966887417218543,0.1294,False,-1
17031010300,Census Tract 103; Cook County; Illinois,6237,1473,23.617123617123617,68336.0,6.455244886470258,False,1.848110431906876,39,99.99999999999997,6.253006253006253,0.2189,False,-1
17031010400,Census Tract 104; Cook County; Illinois,4473,354,7.914151576123407,48630.0,18.586387434554975,False,3.029351359931243,51,100.0,11.401743796109994,0.1972,False,-1
17031010600,Census Tract 106; Cook County; Illinois,6379,1285,20.144223232481583,66313.0,14.682730923694779,False,2.2727198305063605,50,99.99999999999997,7.838219156607618,0.2328,False,-1
17031020100,Census Tract 201; Cook County; Illinois,3927,1553,39.546727782021904,57029.0,18.71657754010695,False,0.46673167997841936,37,99.99999999999997,9.421950598421185,0.3133,False,-1
17031280800,Census Tract 2808; Cook County; Illinois,852,681,79.92957746478874,21103.0,36.471990464839095,True,0.2758377078225782,69,99.99999999999999,80.98591549295774,0.6156,True,0
17031420300,Census Tract 4203; Cook County; Illinois,2495,840,33.66733466933868,38583.0,31.304935767410413,True,2.250606544925173,37,99.99999999999999,14.829659318637274,0.4852,True,0
17031806600,Census Tract 8066; Cook County; Illinois,3486,28,0.8032128514056224,97708.0,6.4478986758779495,False,3.0476601942974564,16,100.0,4.589787722317842,0.1351,False,-1
17031806502,Census Tract 8065.02; Cook County; Illinois,3973,144,3.624465139692927,72182.0,7.550969041026932,False,4.596323302393352,14,99.99999999999993,3.523785552479235,0.1587,False,-1
17031100200,Census Tract 1002; Cook County; Illinois,7564,212,2.8027498677948173,107850.0,6.445922106120233,False,2.8377664276429257,36,99.99999999999986,4.759386567953464,0.1419,False,-1
17031020200,Census Tract 202; Cook County; Illinois,7203,494,6.858253505483826,117005.0,6.9454090845950835,False,1.0414047788878324,37,100.0,5.136748576981813,0.1505,False,-1
17031130200,Census Tract 1302; Cook County; Illinois,1545,15,0.9708737864077669,104107.0,7.7227722772277225,False,1.7055237980203668,56,100.0,36.24595469255664,0.1036,False,-1
17031020400,Census Tract 204; Cook County; Illinois,4256,848,19.924812030075188,76607.0,14.214876033057852,False,1.275139966304473,44,99.99999999999991,10.338345864661653,0.2231,False,-1
17031080202,Census Tract 802.02; Cook County; Illinois,3800,60,1.5789473684210527,103948.0,10.12221041445271,False,0.33457625052914075,55,99.99999999999997,14.473684210526315,0.1276,False,-1
17031240200,Census Tract 2402; Cook County; Illinois,1966,35,1.780264496439471,166458.0,3.0010172939979656,False,0.5966201401035202,70,100.0,35.60528992878942,0.0864,False,-1
17031824105,Census Tract 8241.05; Cook County; Illinois,7423,111,1.4953522834433517,115000.0,1.0507880910683012,False,7.333547177841728,2,100.0,0.269432843863667,0.1453,False,-1
17031611800,Census Tract 6118; Cook County; Illinois,2186,626,28.636779505946937,,15.507776761207683,False,3.1907626571994108,50,99.99999999999994,22.872827081427268,0.26,False,-1
17031060200,Census Tract 602; Cook County; Illinois,2147,103,4.797391709361901,89167.0,7.871448532836515,False,1.6826985579158662,61,100.0,28.41173730787145,0.1267,False,-1
17031221200,Census Tract 2212; Cook County; Illinois,2865,369,12.879581151832461,128243.0,13.472949389179757,False,2.0967928792937864,69,100.0,24.083769633507853,0.1836,False,-1
17031826500,Census Tract 8265; Cook County; Illinois,5599,5143,91.85568851580639,53235.0,25.718878371137706,False,10.801013791794226,6,99.99999999999991,1.0716199321307376,0.6047,True,0
17031061200,Census Tract 612; Cook County; Illinois,2052,74,3.6062378167641325,109479.0,7.066276803118908,False,1.7624852325560585,61,99.99999999999993,29.7270955165692,0.1184,False,-1
17031808200,Census Tract 8082; Cook County; Illinois,5806,130,2.2390630382363073,84250.0,8.077850499483292,False,2.584215805745969,21,99.99999999999997,3.6169479848432657,0.1448,False,-1
17031030200,Census Tract 302; Cook County; Illinois,5554,90,1.620453727043572,91406.0,12.134871979805265,False,2.389192107788883,52,99.99999999999997,9.362621534029529,0.1494,False,-1
17031030300,Census Tract 303; Cook County; Illinois,3642,745,20.455793520043933,64662.0,15.238879736408567,False,2.576156505942005,52,99.99999999999993,14.277869302581,0.2313,False,-1
17031030400,Census Tract 304; Cook County; Illinois,2822,165,5.8469170800850465,97143.0,12.969525159461377,False,1.839831589613179,55,100.0,19.489723600283487,0.1569,False,-1
17031030900,Census Tract 309; Cook County; Illinois,3076,152,4.9414824447334205,102309.0,5.890052356020942,False,1.2300995520246045,55,100.0,17.880364109232772,0.1283,False,-1
17031031000,Census Tract 310; Cook County; Illinois,3652,31,0.8488499452354874,121026.0,6.372413793103449,False,0.9803840887592968,57,100.0,15.6078860898138,0.1144,False,-1
17031823603,Census Tract 8236.03; Cook County; Illinois,2292,787,34.33682373472949,69881.0,26.17801047120419,False,2.546856699985145,7,99.99999999999997,3.0541012216404884,0.3334,False,-1
17031980000,Census Tract 9800; Cook County; Illinois,0,0,0.0,,,False,0.4380325907580246,14,100.0,0.0,0.1019,False,-1
17031822400,Census Tract 8224; Cook County; Illinois,6012,177,2.944111776447106,56231.0,20.808383233532936,False,3.572765993039149,20,100.0,3.32667997338656,0.1949,False,-1
17031815702,Census Tract 8157.02; Cook County; Illinois,5383,44,0.8173880735649267,147813.0,0.42727103845439346,False,2.17319826818875,27,100.0,5.015790451421141,0.1105,False,-1
17031600600,Census Tract 6006; Cook County; Illinois,2953,0,0.0,60625.0,14.222824246528953,False,0.9125131445193817,59,100.0,19.979681679647815,0.1326,False,-1
17031817900,Census Tract 8179; Cook County; Illinois,5875,4614,78.53617021276595,60404.0,10.186142709410548,False,0.942016189746753,32,100.0,5.446808510638298,0.4471,False,-1
17031811900,Census Tract 8119; Cook County; Illinois,6126,377,6.154097290238329,158833.0,1.9238168526356292,False,1.828244101369543,45,100.0,7.345739471106758,0.1329,False,-1
17031420600,Census Tract 4206; Cook County; Illinois,2663,2356,88.47164851671047,34643.0,35.93691325572663,True,2.912409430558468,37,99.99999999999997,13.894104393541118,0.7239,True,0
17031110100,Census Tract 1101; Cook County; Illinois,5776,34,0.5886426592797784,96514.0,11.340027700831024,False,2.573475173619139,42,100.0,7.271468144044321,0.1455,False,-1
17031031400,Census Tract 314; Cook County; Illinois,4685,220,4.695837780149413,82526.0,4.915142164425832,False,1.7509731100163977,56,100.0,11.953041622198505,0.1322,False,-1
17031040900,Census Tract 409; Cook County; Illinois,2006,2,0.09970089730807577,79803.0,4.536390827517447,False,0.5357469988578296,61,99.99999999999994,30.40877367896311,0.0893,False,-1
17031050200,Census Tract 502; Cook County; Illinois,5546,54,0.9736747205192933,138546.0,5.427335016227912,False,1.086932484361751,62,99.99999999999994,11.179228272628922,0.1165,False,-1
17031050300,Census Tract 503; Cook County; Illinois,2829,29,1.025097207493814,163625.0,4.577714691270404,False,1.0901456458688386,62,100.0,21.91587133262637,0.1038,False,-1
17031818600,Census Tract 8186; Cook County; Illinois,4764,81,1.700251889168766,105146.0,4.07820054656296,False,1.7365355131481766,25,99.99999999999983,5.247691015952981,0.1237,False,-1
17031071700,Census Tract 717; Cook County; Illinois,1485,165,11.11111111111111,149625.0,8.350168350168351,False,0.9814188624892097,59,100.0,39.73063973063973,0.1394,False,-1
17031031800,Census Tract 318; Cook County; Illinois,2114,97,4.588457899716178,80873.0,12.428842504743832,False,1.171553074760282,57,100.0,26.96310312204352,0.1397,False,-1
17031819000,Census Tract 8190; Cook County; Illinois,4589,22,0.47940727827413376,169015.0,2.8969482529854047,False,3.8555486673930166,17,100.0,3.704510786663761,0.1269,False,-1
17031823903,Census Tract 8239.03; Cook County; Illinois,4568,103,2.254816112084063,124348.0,4.555860805860806,False,4.375468316678857,8,100.0,1.7513134851138354,0.1439,False,-1
17031815701,Census Tract 8157.01; Cook County; Illinois,3835,19,0.49543676662320735,148424.0,7.27509778357236,False,1.0995769141682061,33,99.99999999999987,8.604954367666233,0.1232,False,-1
17031811600,Census Tract 8116; Cook County; Illinois,5827,90,1.5445340655568902,61162.0,12.895966764756794,False,2.7719312275037162,20,99.9999999999999,3.432297923459756,0.1591,False,-1
17031031700,Census Tract 317; Cook County; Illinois,6119,929,15.182219316881843,84766.0,13.988689288090486,False,0.9196433518389823,57,99.99999999999997,9.315247589475405,0.2026,False,-1
17031610400,Census Tract 6104; Cook County; Illinois,1888,97,5.13771186440678,37480.0,19.120762711864405,True,2.9694231600387853,55,100.0,29.131355932203387,0.3209,False,-1
17031050600,Census Tract 506; Cook County; Illinois,2232,16,0.7168458781362007,109188.0,4.704301075268817,False,2.0675394797451756,62,100.0,27.777777777777775,0.1024,False,-1
17031050500,Census Tract 505; Cook County; Illinois,5199,2,0.03846893633391037,142548.0,1.8543558045199922,False,1.5198720864131043,62,99.99999999999979,11.925370263512214,0.1024,False,-1
17031823904,Census Tract 8239.04; Cook County; Illinois,3961,3,0.07573844988639232,107052.0,4.519060843221409,False,4.085775171379214,8,99.99999999999991,2.019691996970462,0.1333,False,-1
17031820103,Census Tract 8201.03; Cook County; Illinois,4279,104,2.4304744099088573,86434.0,5.635838150289017,False,1.4639612045264223,21,99.99999999999977,4.907688712315962,0.1308,False,-1
17031805801,Census Tract 8058.01; Cook County; Illinois,2360,6,0.2542372881355932,115469.0,7.754237288135593,False,4.778809337667482,15,99.99999999999993,6.355932203389831,0.1441,False,-1
17031071600,Census Tract 716; Cook County; Illinois,1903,102,5.359957961114031,230313.0,6.305832895428271,False,0.8947420814312211,57,100.0,29.952706253284287,0.1184,False,-1
17031671400,Census Tract 6714; Cook County; Illinois,1299,772,59.43033102386451,26080.0,46.913580246913575,True,4.355217629883576,40,100.0,30.792917628945343,0.6354,True,0
17031062300,Census Tract 623; Cook County; Illinois,1609,15,0.9322560596643878,227750.0,4.2883778744561845,False,1.247113654338188,62,99.99999999999994,38.53325046612803,0.0877,False,-1
17031823102,Census Tract 8231.02; Cook County; Illinois,3771,101,2.6783346592415804,67679.0,21.665340758419518,False,0.7539340646506169,15,99.99999999999993,3.977724741447892,0.1821,False,-1
17031630400,Census Tract 6304; Cook County; Illinois,6003,107,1.782442112277195,39828.0,15.075795435615525,True,1.1866993054738963,53,100.0,8.828918873896386,0.3043,False,-1
17031818401,Census Tract 8184.01; Cook County; Illinois,3062,960,31.352057478772043,67235.0,8.72776099362202,False,1.6723338345050103,22,99.99999999999989,7.184846505551927,0.2556,False,-1
17031822802,Census Tract 8228.02; Cook County; Illinois,3651,158,4.327581484524788,104643.0,4.931506849315069,False,4.216092747001192,13,99.99999999999997,3.56066831005204,0.1509,False,-1
17031010100,Census Tract 101; Cook County; Illinois,4284,1376,32.11951447245565,68196.0,19.4836241931628,False,1.5322801310654346,34,100.0,7.936507936507936,0.2928,False,-1
17031680600,Census Tract 6806; Cook County; Illinois,1178,1172,99.49066213921901,50330.0,24.448217317487266,False,5.018268576897926,40,100.0,33.955857385398986,0.5716,True,0
17031807800,Census Tract 8078; Cook County; Illinois,2718,29,1.0669610007358352,151538.0,3.283018867924528,False,0.5343563497528707,34,100.0,12.509197939661517,0.1058,False,-1
17031811100,Census Tract 8111; Cook County; Illinois,6876,3,0.04363001745200698,66788.0,11.532867946480511,False,3.6842623140639152,37,99.99999999999993,5.381035485747527,0.1513,False,-1
17031030500,Census Tract 305; Cook County; Illinois,6344,420,6.620428751576292,109375.0,4.742569433165503,False,1.6060198556709133,55,99.99999999999997,8.669609079445145,0.1417,False,-1
17031820501,Census Tract 8205.01; Cook County; Illinois,5286,94,1.7782822550132427,68837.0,8.588724933787363,False,4.774817766016977,24,100.0,4.540295119182747,0.1547,False,-1
17031814700,Census Tract 8147; Cook County; Illinois,5071,214,4.220074935910077,87727.0,8.99230920922895,False,1.206767400812459,50,100.0,9.859988168014198,0.1431,False,-1
17031819100,Census Tract 8191; Cook County; Illinois,4004,114,2.8471528471528473,47316.0,8.266733266733267,False,2.7130692388370203,27,100.0,6.743256743256743,0.1456,False,-1
17031990000,Census Tract 9900; Cook County; Illinois,0,0,0.0,,,False,20.23555336201827,0,31.454229001892838,0.0,0.2,False,-1
17031020500,Census Tract 205; Cook County; Illinois,6646,1044,15.708696960577791,43948.0,31.341653666146644,False,2.0842088304600708,52,99.99999999999996,7.824255191092387,0.2692,False,-1
17031081300,Census Tract 813; Cook County; Illinois,6014,353,5.869637512470901,116424.0,9.328234120385767,False,0.1286979040668765,54,99.99999999999999,8.979048885932823,0.1463,False,-1
17031081000,Census Tract 810; Cook County; Illinois,8150,862,10.576687116564418,79556.0,19.035719535499044,False,0.45957863970823354,56,100.0,6.871165644171779,0.2008,False,-1
17031130100,Census Tract 1301; Cook County; Illinois,4895,101,2.063329928498468,58068.0,19.970161977834614,False,0.7724688909357805,54,100.0,11.031664964249234,0.1675,False,-1
