GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
37031970402,Census Tract 9704.02; Carteret County; North Carolina,1477,245,16.587677725118482,50938.0,21.132596685082873,False,53.607525319667474,0,0.0,0.0,0.265,False,-1
37127011300,Census Tract 113; Nash County; North Carolina,5310,677,12.749529190207157,58882.0,10.883190883190883,False,44.19785677718693,0,0.0,0.0,0.2159,False,-1
37147001500,Census Tract 15; Pitt County; North Carolina,3287,1262,38.39367204137511,45091.0,22.520024645717807,False,23.461534465560952,0,0.0,0.0,0.3319,False,-1
37147000800,Census Tract 8; Pitt County; North Carolina,2899,1948,67.19558468437393,30063.0,40.17398181099249,True,6.8116180623471045,0,6.472804997264772,0.0,0.6293,True,16
37147001100,Census Tract 11; Pitt County; North Carolina,4842,689,14.229657166460141,58125.0,12.84593143329203,False,16.018222482743194,0,0.5291301838902908,0.0,0.2033,False,-1
37147001900,Census Tract 19; Pitt County; North Carolina,2528,842,33.30696202531646,55500.0,18.393987341772153,False,20.989208777274342,0,0.0,0.0,0.2989,False,-1
37119004000,Census Tract 40; Mecklenburg County; North Carolina,3969,1977,49.81103552532124,48295.0,15.427275018905975,False,3.1523629338162444,3,99.99999999999993,0.7558578987150416,0.3435,True,0
37119004200,Census Tract 42; Mecklenburg County; North Carolina,2690,1807,67.17472118959108,47426.0,20.855018587360593,False,3.304559399277644,2,99.99999999999997,0.7434944237918215,0.4278,True,0
37163970900,Census Tract 9709; Sampson County; North Carolina,3016,1227,40.683023872679044,41212.0,25.646980756469805,False,17.884829062009263,0,0.0,0.0,0.3444,False,-1
37079950301,Census Tract 9503.01; Greene County; North Carolina,4539,1394,30.711610486891384,51845.0,19.05850091407678,False,28.586024510542963,0,0.0,0.0,0.2963,False,-1
37079950302,Census Tract 9503.02; Greene County; North Carolina,2864,1107,38.652234636871505,34911.0,29.608938547486037,True,23.293998658914,0,0.0,0.0,0.5006,False,-1
37163970600,Census Tract 9706; Sampson County; North Carolina,4698,1852,39.42103022562793,36204.0,28.771084337349397,True,4.330880542379777,1,58.46928176675763,0.21285653469561516,0.4857,False,-1
37161960900,Census Tract 9609; Rutherford County; North Carolina,5402,363,6.7197334320622,46578.0,25.17625231910946,False,4.836227134005726,1,42.10461655716163,0.18511662347278787,0.1942,False,-1
37161960800,Census Tract 9608; Rutherford County; North Carolina,4664,1449,31.067753001715264,30266.0,41.49880875027074,True,2.8312883341702872,1,81.6923864104611,0.2144082332761578,0.4823,False,-1
37161960700,Census Tract 9607; Rutherford County; North Carolina,4227,823,19.47007333806482,53571.0,22.367482766817208,False,4.672009514542413,1,53.47531849069684,0.2365744026496333,0.2388,False,-1
37161960400,Census Tract 9604; Rutherford County; North Carolina,3633,263,7.239196256537298,73324.0,15.068112315818738,False,7.691035666995077,0,16.515331486053306,0.0,0.1734,False,-1
37161961200,Census Tract 9612; Rutherford County; North Carolina,4173,186,4.457225017972681,42750.0,22.91974396848843,False,10.953059960367655,0,4.371765003969627,0.0,0.1845,False,-1
37161960600,Census Tract 9606; Rutherford County; North Carolina,4238,749,17.673430863614914,38634.0,16.457318636247116,True,4.031198303523304,1,68.1433017022657,0.23596035865974518,0.3662,False,-1
37147000702,Census Tract 7.02; Pitt County; North Carolina,2680,2377,88.69402985074628,,48.0388494583489,False,2.12471901178635,1,100.0,0.373134328358209,0.5824,True,16
37147000400,Census Tract 4; Pitt County; North Carolina,6542,1301,19.886884744726384,58929.0,22.083593262632565,False,2.7135544408159338,1,100.0,0.1528584530724549,0.2382,False,-1
37147001200,Census Tract 12; Pitt County; North Carolina,6736,1143,16.96852731591449,55904.0,16.41923990498812,False,17.715527940466643,0,1.141284231766701,0.0,0.2248,False,-1
37147001700,Census Tract 17; Pitt County; North Carolina,3916,893,22.803881511746678,74899.0,4.579367121173141,False,11.095478382695031,0,0.0,0.0,0.2134,False,-1
37183053405,Census Tract 534.05; Wake County; North Carolina,4591,101,2.199956436506208,117359.0,4.6415341032904776,False,6.749303975533636,0,5.244200612983132,0.0,0.1261,False,-1
37183053507,Census Tract 535.07; Wake County; North Carolina,3718,277,7.45024206562668,73929.0,6.5420560747663545,False,2.927769868380218,2,100.0,0.5379236148466917,0.1489,False,-1
37147000701,Census Tract 7.01; Pitt County; North Carolina,3088,2224,72.02072538860104,30447.0,40.714285714285715,True,3.8992485735217586,1,100.0,0.3238341968911917,0.6478,True,16
37199960200,Census Tract 9602; Yancey County; North Carolina,4622,50,1.081782778018174,61150.0,14.347920748965818,False,27.666440794095163,0,0.0,0.0,0.1633,False,-1
37199960300,Census Tract 9603; Yancey County; North Carolina,3293,32,0.9717582751290618,49219.0,14.871634314339385,False,21.789253295471276,0,0.0,0.0,0.1592,False,-1
37199960400,Census Tract 9604; Yancey County; North Carolina,4534,0,0.0,52346.0,11.361129494815795,False,19.809650933352426,0,0.0,0.0,0.1449,False,-1
37123960102,Census Tract 9601.02; Montgomery County; North Carolina,5950,951,15.983193277310924,44392.0,26.128016789087095,False,34.62013563157578,0,0.0,0.0,0.2592,False,-1
37123960301,Census Tract 9603.01; Montgomery County; North Carolina,1428,0,0.0,58514.0,9.73389355742297,False,14.301100473885155,0,0.0,0.0,0.1362,False,-1
37123960502,Census Tract 9605.02; Montgomery County; North Carolina,1947,173,8.885464817668208,48478.0,15.985514743921367,False,33.844654911889286,0,0.0,0.0,0.2043,False,-1
37123960202,Census Tract 9602.02; Montgomery County; North Carolina,4098,1003,24.475353831137138,60573.0,18.11293082375947,False,24.038967521820513,0,0.0,0.0,0.2648,False,-1
37123960501,Census Tract 9605.01; Montgomery County; North Carolina,2043,623,30.494371023005385,45790.0,16.94417238001959,False,26.11841100601269,0,0.0,0.0,0.2881,False,-1
37123960201,Census Tract 9602.01; Montgomery County; North Carolina,2008,338,16.83266932270916,61672.0,5.094614264919942,False,31.23589824474567,0,0.0,0.0,0.2072,False,-1
37123960302,Census Tract 9603.02; Montgomery County; North Carolina,2962,48,1.6205266711681297,66366.0,7.1910871033085755,False,18.43448206801007,0,0.0,0.0,0.1399,False,-1
37123960101,Census Tract 9601.01; Montgomery County; North Carolina,1500,1,0.06666666666666667,63750.0,23.663101604278076,False,38.099518286606845,0,0.0,0.0,0.1912,False,-1
37181960300,Census Tract 9603; Vance County; North Carolina,4453,1789,40.1751628115877,54405.0,10.622052548843476,False,1.9685644517826792,1,43.42558951790078,0.22456770716370986,0.2914,False,-1
37181960100,Census Tract 9601; Vance County; North Carolina,3728,1445,38.76072961373391,54100.0,10.900216919739696,False,13.706266771042893,0,0.0,0.0,0.2962,False,-1
37181961000,Census Tract 9610; Vance County; North Carolina,5588,1877,33.58983536148891,54256.0,16.03655258914173,False,11.260211689195364,0,4.337209277425048,0.0,0.286,False,-1
37181960800,Census Tract 9608; Vance County; North Carolina,2231,1127,50.51546391752577,36289.0,38.28054298642534,True,5.202435583466019,0,41.53794911423569,0.0,0.5554,True,18
37181960400,Census Tract 9604; Vance County; North Carolina,4184,1586,37.90630975143404,60164.0,5.0922509225092245,False,1.9744169426080411,1,100.0,0.2390057361376673,0.2684,False,-1
37181960700,Census Tract 9607; Vance County; North Carolina,4260,3468,81.40845070422536,24593.0,37.84037558685446,True,4.626761151337206,1,69.3386077161819,0.2347417840375587,0.6794,True,18
37181960500,Census Tract 9605; Vance County; North Carolina,4142,2928,70.69048768710768,38068.0,24.1701244813278,True,2.873489027055863,1,99.84690967749776,0.24142926122646063,0.6001,True,18
37181960600,Census Tract 9606; Vance County; North Carolina,1266,826,65.24486571879937,38527.0,26.303317535545023,True,6.1536163019108745,0,9.484391668524164,0.0,0.5861,True,18
37181960200,Census Tract 9602; Vance County; North Carolina,4375,2366,54.08,56250.0,16.578887107854364,False,15.63326502533829,0,0.0,0.0,0.3743,False,-1
37183052816,Census Tract 528.16; Wake County; North Carolina,7294,5996,82.20455168631752,82166.0,12.137203166226913,False,2.7978125167345222,2,100.0,0.2741979709350151,0.4668,True,2
37183054121,Census Tract 541.21; Wake County; North Carolina,9418,3089,32.79889573157783,100985.0,6.646846464217456,False,4.373433965732693,1,75.42165284366146,0.10617965597791464,0.2535,False,-1
37183054120,Census Tract 541.20; Wake County; North Carolina,1443,45,3.118503118503119,116328.0,1.178101178101178,False,6.364566173476235,0,4.5853637673533845,0.0,0.1209,False,-1
37183052815,Census Tract 528.15; Wake County; North Carolina,5545,1804,32.53381424706943,64688.0,11.930585683297181,False,3.0573086499733164,4,99.99999999999997,0.721370604147881,0.2644,False,-1
37183054118,Census Tract 541.18; Wake County; North Carolina,4562,1323,29.00043840420868,97474.0,9.25032880315651,False,0.9443889315441475,4,99.99999999999986,0.8768084173608067,0.2415,False,-1
37183054022,Census Tract 540.22; Wake County; North Carolina,4815,1888,39.21079958463136,58586.0,15.825545171339565,False,1.6481370706210414,1,99.99999999999984,0.20768431983385255,0.3003,True,2
37183054119,Census Tract 541.19; Wake County; North Carolina,8433,2738,32.46768646982094,88468.0,3.0049084161379147,False,2.7834373598353586,4,100.0,0.4743270484999407,0.2417,False,-1
37183052307,Census Tract 523.07; Wake County; North Carolina,5502,1073,19.50199927299164,48750.0,24.814126394052042,False,0.9543672247806413,3,99.99999999999999,0.5452562704471101,0.2419,False,-1
37183052411,Census Tract 524.11; Wake County; North Carolina,5314,1386,26.082047421904402,49443.0,15.80730146782085,False,1.7882996659992045,4,99.99999999999994,0.7527286413248024,0.2468,False,-1
37183053729,Census Tract 537.29; Wake County; North Carolina,4758,62,1.3030685161832705,112955.0,3.1946195880622112,False,3.135665562009518,7,100.0,1.471206389239176,0.1154,False,-1
37183053730,Census Tract 537.30; Wake County; North Carolina,2879,753,26.15491490100729,66645.0,7.988885029524139,False,1.841851288573244,5,100.0,1.7367141368530739,0.2273,False,-1
37183052306,Census Tract 523.06; Wake County; North Carolina,928,11,1.1853448275862069,86250.0,18.53448275862069,False,1.981232640536662,3,99.99999999999993,3.2327586206896552,0.1519,False,-1
37183054023,Census Tract 540.23; Wake County; North Carolina,7319,3556,48.58587238693811,74613.0,6.4641420446663895,False,3.7715812093008685,1,95.90499146014083,0.13663068725235689,0.3168,True,2
37183053210,Census Tract 532.10; Wake County; North Carolina,5856,219,3.7397540983606556,135000.0,0.3244535519125683,False,9.467446922750794,0,0.0,0.0,0.1238,False,-1
37183053211,Census Tract 532.11; Wake County; North Carolina,8062,307,3.8079880922847926,173351.0,1.6891891891891893,False,6.3965477689842345,0,8.906602039497766,0.0,0.125,False,-1
37183052410,Census Tract 524.10; Wake County; North Carolina,1345,163,12.118959107806692,63583.0,31.82156133828996,False,1.8889551679830536,4,100.0,2.973977695167286,0.2296,False,-1
37131920402,Census Tract 9204.02; Northampton County; North Carolina,1744,630,36.12385321100918,76406.0,18.979357798165136,False,20.167659797767648,0,0.0,0.0,0.3111,False,-1
37095990200,Census Tract 9902; Hyde County; North Carolina,0,0,0.0,,,False,97.44004298184538,0,0.0,0.0,0.1814,False,-1
37023021302,Census Tract 213.02; Burke County; North Carolina,3474,23,0.6620610247553252,57604.0,23.51755900978699,False,12.342722650952524,0,0.0,0.0,0.1717,False,-1
37023021000,Census Tract 210; Burke County; North Carolina,4767,175,3.671071953010279,48970.0,11.402580918129892,False,15.82361674978426,0,0.0,0.0,0.1566,False,-1
37023021202,Census Tract 212.02; Burke County; North Carolina,4280,82,1.9158878504672898,52906.0,14.674952198852772,False,15.769305854880319,0,0.0,0.0,0.1576,False,-1
37023021203,Census Tract 212.03; Burke County; North Carolina,3300,7,0.21212121212121215,46616.0,18.242424242424242,False,17.861311900349236,0,0.0,0.0,0.1613,False,-1
37023020600,Census Tract 206; Burke County; North Carolina,6064,1112,18.337730870712402,45613.0,39.92460589444825,False,2.4479842118098274,3,99.95654081092688,0.49472295514511877,0.2762,False,-1
37023020802,Census Tract 208.02; Burke County; North Carolina,2998,271,9.0393595730487,52778.0,9.713487071977637,False,4.7688355054118095,1,58.330825378844395,0.333555703802535,0.1649,False,-1
37023021100,Census Tract 211; Burke County; North Carolina,6308,51,0.8084971464806594,59545.0,10.336081166772352,False,10.47837955686277,0,0.0,0.0,0.1378,False,-1
37023020301,Census Tract 203.01; Burke County; North Carolina,5484,426,7.768052516411379,49625.0,12.805438177475656,False,10.327780633548699,0,0.4697741565606699,0.0,0.1721,False,-1
37023021301,Census Tract 213.01; Burke County; North Carolina,5605,591,10.544157002676181,52771.0,27.256868730920193,False,5.290737881696742,0,43.73040326175154,0.0,0.2153,False,-1
37023021201,Census Tract 212.01; Burke County; North Carolina,4022,0,0.0,70921.0,13.177523620089508,False,9.35191158949093,0,7.610072779918085,0.0,0.1407,False,-1
37023020100,Census Tract 201; Burke County; North Carolina,4394,97,2.207555757851616,45750.0,35.68502503413746,False,9.9901869994768,0,1.6448407223882089,0.0,0.2064,False,-1
37023020801,Census Tract 208.01; Burke County; North Carolina,5968,119,1.9939678284182305,59109.0,15.529010238907851,False,7.31876223420098,0,13.102954101899119,0.0,0.153,False,-1
37023020202,Census Tract 202.02; Burke County; North Carolina,4434,546,12.313937753721245,54705.0,18.974943052391797,False,6.1361604329341,0,30.47578525543549,0.0,0.2025,False,-1
37043950101,Census Tract 9501.01; Clay County; North Carolina,2899,29,1.0003449465332874,45165.0,18.558123490858915,False,33.633404182849276,0,0.0,0.0,0.1785,False,-1
37043950102,Census Tract 9501.02; Clay County; North Carolina,2822,32,1.1339475549255846,65778.0,5.324813631522897,False,24.606710389942844,0,0.0,0.0,0.1384,False,-1
37043950202,Census Tract 9502.02; Clay County; North Carolina,2492,52,2.086677367576244,36827.0,20.889261744966444,True,12.329221638501187,0,0.0,0.0,0.3209,False,-1
37043950201,Census Tract 9502.01; Clay County; North Carolina,2973,0,0.0,79208.0,10.32626976118399,False,18.14685923109696,0,0.0,0.0,0.1409,False,-1
37183054109,Census Tract 541.09; Wake County; North Carolina,4103,1443,35.16938825249817,127978.0,9.164026322203265,False,7.433900520676656,0,17.720036046094062,0.0,0.272,False,-1
37183054402,Census Tract 544.02; Wake County; North Carolina,8887,1409,15.854619106560145,101148.0,8.015799256505577,False,10.320845304428001,0,0.0,0.0,0.193,False,-1
37057061502,Census Tract 615.02; Davidson County; North Carolina,2763,173,6.2613101701049585,92989.0,8.107129931234166,False,1.9408037784074417,3,99.99999999999997,1.0857763300760044,0.147,False,-1
37057061903,Census Tract 619.03; Davidson County; North Carolina,3032,121,3.990765171503958,29464.0,27.882391807069705,True,7.508256338448394,0,0.34227615026315705,0.0,0.3421,False,-1
37067003307,Census Tract 33.07; Forsyth County; North Carolina,4033,861,21.348871807587404,74156.0,6.17406397222911,False,15.042413954814657,0,0.0,0.0,0.2147,False,-1
37067003308,Census Tract 33.08; Forsyth County; North Carolina,8350,1196,14.323353293413174,98000.0,5.978195758955313,False,14.59610564938771,0,0.0,0.0,0.1853,False,-1
37083930200,Census Tract 9302; Halifax County; North Carolina,4780,915,19.142259414225943,54021.0,14.163179916317992,False,2.144309204923871,3,100.0,0.6276150627615062,0.2148,False,-1
37083931000,Census Tract 9310; Halifax County; North Carolina,3128,1901,60.77365728900256,43893.0,15.696420871065115,False,19.963810465470726,0,0.0049573400011239735,0.0,0.403,False,-1
37067003500,Census Tract 35; Forsyth County; North Carolina,8393,3993,47.575360419397114,38844.0,36.98135898977751,True,9.089336562695376,0,0.0,0.0,0.5434,True,17
37067000801,Census Tract 8.01; Forsyth County; North Carolina,3130,2016,64.40894568690095,,62.76445698166432,False,5.7213941796976515,0,8.455657564562042,0.0,0.5235,True,17
37067000802,Census Tract 8.02; Forsyth County; North Carolina,2431,1206,49.609214315096665,28981.0,53.306497987349054,True,5.5027721030874135,0,17.412484811036265,0.0,0.5895,True,17
37067000600,Census Tract 6; Forsyth County; North Carolina,2688,1923,71.54017857142857,29712.0,46.726190476190474,True,6.0862908131908515,0,0.0,0.0,0.6627,True,17
37067003904,Census Tract 39.04; Forsyth County; North Carolina,6723,1444,21.478506619068867,68156.0,4.8081230401672395,False,3.2473091798814617,5,99.99999999999996,0.7437156031533542,0.2018,False,-1
37067002807,Census Tract 28.07; Forsyth County; North Carolina,5397,1233,22.84602556976098,66757.0,9.640341119762699,False,16.409900605838473,0,0.0,0.0,0.2306,False,-1
37067004102,Census Tract 41.02; Forsyth County; North Carolina,2813,164,5.830074653394952,66927.0,6.414825374198147,False,14.376158711216641,0,0.0,0.0,0.1517,False,-1
37067001300,Census Tract 13; Forsyth County; North Carolina,4662,995,21.342771342771343,50843.0,22.15608465608466,False,4.966875689596519,1,44.943937059965414,0.2145002145002145,0.2462,False,-1
37067000900,Census Tract 9; Forsyth County; North Carolina,3599,1454,40.400111141983885,33285.0,26.692581794622612,True,3.8008057242497824,2,99.99999999999999,0.5557099194220616,0.484,True,17
