GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,6,99.99999999999999,1.705999431333523,0.2744,False,-1
17031670900,Census Tract 6709; Cook County; Illinois,1246,867,69.58266452648475,29906.0,27.046548956661315,True,4.686381274997752,1,97.03463948154698,0.8025682182985554,0.6354,True,0
17031260900,Census Tract 2609; Cook County; Illinois,1351,1170,86.60251665433013,19417.0,43.855421686746986,True,2.838332562870064,4,99.99999999999997,2.9607698001480385,0.7442,True,0
17031261000,Census Tract 2610; Cook County; Illinois,2268,2131,93.95943562610229,45086.0,22.84826974267968,False,3.103643185525133,4,99.99999999999991,1.763668430335097,0.5591,True,0
17031281900,Census Tract 2819; Cook County; Illinois,6749,369,5.467476663209364,135243.0,5.42123441958252,False,0.46204834188787386,28,99.99999999999996,4.148762779671062,0.1284,False,-1
17031310200,Census Tract 3102; Cook County; Illinois,1824,92,5.0438596491228065,133382.0,6.219042377545405,False,0.9107584445106641,21,99.99999999999987,11.51315789473684,0.1079,False,-1
17031310300,Census Tract 3103; Cook County; Illinois,1836,54,2.941176470588235,66683.0,4.193899782135077,False,1.2920554780321998,19,99.99999999999997,10.348583877995644,0.0982,False,-1
17031310400,Census Tract 3104; Cook County; Illinois,1456,21,1.4423076923076923,77991.0,10.43956043956044,False,1.4365070323556688,19,99.99999999999997,13.04945054945055,0.1049,False,-1
17031310500,Census Tract 3105; Cook County; Illinois,1599,12,0.7504690431519699,58321.0,8.067542213883677,False,1.6679722462441224,19,100.0,11.88242651657286,0.099,False,-1
17031491200,Census Tract 4912; Cook County; Illinois,1932,1730,89.54451345755695,53586.0,14.883474576271185,False,4.990325472685028,1,49.93061836030929,0.5175983436853002,0.5272,True,0
17031491300,Census Tract 4913; Cook County; Illinois,2131,2103,98.6860628812764,40700.0,30.758360810174278,False,4.888329173467783,1,62.75544442891427,0.46926325668700136,0.616,True,0
17031491400,Census Tract 4914; Cook County; Illinois,2541,2338,92.01101928374655,36480.0,31.404628890662412,True,4.921233559583466,1,58.84666916307203,0.3935458480913026,0.7418,True,0
17031500100,Census Tract 5001; Cook County; Illinois,3231,3164,97.92633859486227,71108.0,12.627669452181985,False,3.278635728515943,2,99.99999999999997,0.6190034045187248,0.5455,True,0
17031500200,Census Tract 5002; Cook County; Illinois,1831,1563,85.36318951392681,38451.0,19.989077007099944,True,4.152933491489885,2,99.80402140249356,1.0922992900054613,0.6719,True,0
17031500300,Census Tract 5003; Cook County; Illinois,1794,570,31.77257525083612,48469.0,27.201783723522855,False,5.136342790542583,0,27.286726919061362,0.0,0.3392,False,-1
17031560200,Census Tract 5602; Cook County; Illinois,1372,615,44.82507288629737,46979.0,8.892128279883382,False,1.97227400910685,6,100.0,4.373177842565598,0.3032,False,-1
17031560300,Census Tract 5603; Cook County; Illinois,3079,145,4.709321208184476,56250.0,13.445924001299122,False,1.7680273324825442,6,99.99999999999997,1.948684637869438,0.1646,False,-1
17031560700,Census Tract 5607; Cook County; Illinois,3584,1,0.027901785714285712,78411.0,12.667410714285715,False,1.5566082047857326,6,100.0,1.6741071428571428,0.1432,False,-1
17031560800,Census Tract 5608; Cook County; Illinois,6003,0,0.0,103098.0,3.073325538667112,False,2.645265252600587,5,100.0,0.8329168748958854,0.1188,False,-1
17031560900,Census Tract 5609; Cook County; Illinois,5131,2,0.03897875657766517,117188.0,3.508771929824561,False,4.201914753482014,2,98.42320292678075,0.3897875657766517,0.1285,False,-1
17031561000,Census Tract 5610; Cook County; Illinois,6040,0,0.0,106375.0,4.201540006695681,False,4.1135309418448385,2,100.0,0.33112582781456956,0.1305,False,-1
17031010300,Census Tract 103; Cook County; Illinois,6237,1473,23.617123617123617,68336.0,6.455244886470258,False,4.454093496897853,5,99.99999999999997,0.8016674683341349,0.2324,False,-1
17031010400,Census Tract 104; Cook County; Illinois,4473,354,7.914151576123407,48630.0,18.586387434554975,False,3.5646539269924484,6,100.0,1.341381623071764,0.2041,False,-1
17031010600,Census Tract 106; Cook County; Illinois,6379,1285,20.144223232481583,66313.0,14.682730923694779,False,3.7178160189067317,6,99.99999999999997,0.9405862987929142,0.2421,False,-1
17031020100,Census Tract 201; Cook County; Illinois,3927,1553,39.546727782021904,57029.0,18.71657754010695,False,3.148080844856655,2,99.99999999999997,0.5092946269416857,0.3319,False,-1
17031280800,Census Tract 2808; Cook County; Illinois,852,681,79.92957746478874,21103.0,36.471990464839095,True,0.2758377078225782,17,99.99999999999999,19.953051643192488,0.628,True,0
17031420300,Census Tract 4203; Cook County; Illinois,2495,840,33.66733466933868,38583.0,31.304935767410413,True,2.250606544925173,3,99.99999999999999,1.2024048096192383,0.4939,True,0
17031806600,Census Tract 8066; Cook County; Illinois,3486,28,0.8032128514056224,97708.0,6.4478986758779495,False,4.014094545581096,1,96.85527015037363,0.28686173264486514,0.1408,False,-1
17031806502,Census Tract 8065.02; Cook County; Illinois,3973,144,3.624465139692927,72182.0,7.550969041026932,False,4.979577547127049,1,45.78341293306719,0.2516989680342311,0.1601,False,-1
17031100200,Census Tract 1002; Cook County; Illinois,7564,212,2.8027498677948173,107850.0,6.445922106120233,False,4.7474265676618925,1,61.91093824463724,0.13220518244315177,0.1525,False,-1
17031020200,Census Tract 202; Cook County; Illinois,7203,494,6.858253505483826,117005.0,6.9454090845950835,False,2.5846288052064885,2,100.0,0.27766208524226016,0.1605,False,-1
17031130200,Census Tract 1302; Cook County; Illinois,1545,15,0.9708737864077669,104107.0,7.7227722772277225,False,1.7055237980203668,5,100.0,3.236245954692557,0.1263,False,-1
17031020400,Census Tract 204; Cook County; Illinois,4256,848,19.924812030075188,76607.0,14.214876033057852,False,2.664593057142537,6,99.99999999999991,1.4097744360902256,0.2336,False,-1
17031080202,Census Tract 802.02; Cook County; Illinois,3800,60,1.5789473684210527,103948.0,10.12221041445271,False,0.33457625052914075,33,99.99999999999997,8.68421052631579,0.1135,False,-1
17031240200,Census Tract 2402; Cook County; Illinois,1966,35,1.780264496439471,166458.0,3.0010172939979656,False,0.5966201401035202,34,100.0,17.293997965412007,0.0645,False,-1
17031824105,Census Tract 8241.05; Cook County; Illinois,7423,111,1.4953522834433517,115000.0,1.0507880910683012,False,18.52897850955519,0,0.0,0.0,0.1897,False,-1
17031611800,Census Tract 6118; Cook County; Illinois,2186,626,28.636779505946937,,15.507776761207683,False,3.1907626571994108,4,99.99999999999994,1.8298261665141813,0.2737,False,-1
17031060200,Census Tract 602; Cook County; Illinois,2147,103,4.797391709361901,89167.0,7.871448532836515,False,1.6826985579158662,16,100.0,7.452258965999069,0.1286,False,-1
17031221200,Census Tract 2212; Cook County; Illinois,2865,369,12.879581151832461,128243.0,13.472949389179757,False,2.0967928792937864,15,100.0,5.235602094240838,0.1883,False,-1
17031826500,Census Tract 8265; Cook County; Illinois,5599,5143,91.85568851580639,53235.0,25.718878371137706,False,11.44669591968402,0,0.0,0.0,0.602,True,0
17031061200,Census Tract 612; Cook County; Illinois,2052,74,3.6062378167641325,109479.0,7.066276803118908,False,1.7624852325560585,20,99.99999999999993,9.746588693957115,0.1143,False,-1
17031808200,Census Tract 8082; Cook County; Illinois,5806,130,2.2390630382363073,84250.0,8.077850499483292,False,7.843376880000352,0,0.0,0.0,0.1695,False,-1
17031030200,Census Tract 302; Cook County; Illinois,5554,90,1.620453727043572,91406.0,12.134871979805265,False,2.389192107788883,6,99.99999999999997,1.0803024846957148,0.1533,False,-1
17031030300,Census Tract 303; Cook County; Illinois,3642,745,20.455793520043933,64662.0,15.238879736408567,False,2.576156505942005,6,99.99999999999993,1.6474464579901154,0.238,False,-1
17031030400,Census Tract 304; Cook County; Illinois,2822,165,5.8469170800850465,97143.0,12.969525159461377,False,1.839831589613179,6,100.0,2.1261516654854713,0.1673,False,-1
17031030900,Census Tract 309; Cook County; Illinois,3076,152,4.9414824447334205,102309.0,5.890052356020942,False,1.2300995520246045,8,100.0,2.6007802340702213,0.1361,False,-1
17031031000,Census Tract 310; Cook County; Illinois,3652,31,0.8488499452354874,121026.0,6.372413793103449,False,0.9803840887592968,15,100.0,4.1073384446878425,0.1155,False,-1
17031823603,Census Tract 8236.03; Cook County; Illinois,2292,787,34.33682373472949,69881.0,26.17801047120419,False,11.608271752401857,0,0.0,0.0,0.3741,False,-1
17031980000,Census Tract 9800; Cook County; Illinois,0,0,0.0,,,False,0.4380325907580246,1,100.0,0.0,0.1017,False,-1
17031822400,Census Tract 8224; Cook County; Illinois,6012,177,2.944111776447106,56231.0,20.808383233532936,False,8.249600135438172,0,0.0,0.0,0.2162,False,-1
17031815702,Census Tract 8157.02; Cook County; Illinois,5383,44,0.8173880735649267,147813.0,0.42727103845439346,False,7.756467682305215,0,0.0,0.0,0.1381,False,-1
17031600600,Census Tract 6006; Cook County; Illinois,2953,0,0.0,60625.0,14.222824246528953,False,0.9125131445193817,11,100.0,3.72502539790044,0.139,False,-1
17031817900,Census Tract 8179; Cook County; Illinois,5875,4614,78.53617021276595,60404.0,10.186142709410548,False,9.286368660189156,0,0.0,0.0,0.488,True,1
17031811900,Census Tract 8119; Cook County; Illinois,6126,377,6.154097290238329,158833.0,1.9238168526356292,False,4.198821619457547,1,88.70661656585672,0.16323865491348352,0.1485,False,-1
17031420600,Census Tract 4206; Cook County; Illinois,2663,2356,88.47164851671047,34643.0,35.93691325572663,True,2.912409430558468,3,99.99999999999997,1.1265490048817124,0.7316,True,0
17031110100,Census Tract 1101; Cook County; Illinois,5776,34,0.5886426592797784,96514.0,11.340027700831024,False,4.135344203562781,4,99.78365191677759,0.6925207756232687,0.1554,False,-1
17031031400,Census Tract 314; Cook County; Illinois,4685,220,4.695837780149413,82526.0,4.915142164425832,False,1.7509731100163977,12,100.0,2.5613660618996796,0.1343,False,-1
17031040900,Census Tract 409; Cook County; Illinois,2006,2,0.09970089730807577,79803.0,4.536390827517447,False,0.5357469988578296,16,99.99999999999994,7.976071784646061,0.0922,False,-1
17031050200,Census Tract 502; Cook County; Illinois,5546,54,0.9736747205192933,138546.0,5.427335016227912,False,1.086932484361751,19,99.99999999999994,3.425892535160476,0.1155,False,-1
17031050300,Census Tract 503; Cook County; Illinois,2829,29,1.025097207493814,163625.0,4.577714691270404,False,1.0901456458688386,17,100.0,6.009190526687876,0.1047,False,-1
17031818600,Census Tract 8186; Cook County; Illinois,4764,81,1.700251889168766,105146.0,4.07820054656296,False,11.751288138468382,0,0.0,0.0,0.1711,False,-1
17031071700,Census Tract 717; Cook County; Illinois,1485,165,11.11111111111111,149625.0,8.350168350168351,False,0.9814188624892097,32,100.0,21.54882154882155,0.1077,False,-1
17031031800,Census Tract 318; Cook County; Illinois,2114,97,4.588457899716178,80873.0,12.428842504743832,False,1.171553074760282,16,100.0,7.5685903500473035,0.1403,False,-1
17031819000,Census Tract 8190; Cook County; Illinois,4589,22,0.47940727827413376,169015.0,2.8969482529854047,False,13.421327889180517,0,0.0,0.0,0.1696,False,-1
17031823903,Census Tract 8239.03; Cook County; Illinois,4568,103,2.254816112084063,124348.0,4.555860805860806,False,15.57401812824337,0,0.0,0.0,0.1915,False,-1
17031815701,Census Tract 8157.01; Cook County; Illinois,3835,19,0.49543676662320735,148424.0,7.27509778357236,False,7.417071642238828,0,0.0,0.0,0.158,False,-1
17031811600,Census Tract 8116; Cook County; Illinois,5827,90,1.5445340655568902,61162.0,12.895966764756794,False,3.9437439471775457,1,92.27866130916864,0.1716148961729878,0.1652,False,-1
17031031700,Census Tract 317; Cook County; Illinois,6119,929,15.182219316881843,84766.0,13.988689288090486,False,0.9196433518389823,14,99.99999999999997,2.2879555482922047,0.2035,False,-1
17031610400,Census Tract 6104; Cook County; Illinois,1888,97,5.13771186440678,37480.0,19.120762711864405,True,2.9694231600387853,6,100.0,3.1779661016949157,0.3364,False,-1
17031050600,Census Tract 506; Cook County; Illinois,2232,16,0.7168458781362007,109188.0,4.704301075268817,False,2.0675394797451756,20,100.0,8.960573476702509,0.0987,False,-1
17031050500,Census Tract 505; Cook County; Illinois,5199,2,0.03846893633391037,142548.0,1.8543558045199922,False,1.5198720864131043,19,99.99999999999979,3.654548951721485,0.1011,False,-1
17031823904,Census Tract 8239.04; Cook County; Illinois,3961,3,0.07573844988639232,107052.0,4.519060843221409,False,15.49447268878736,0,0.0,0.0,0.1823,False,-1
17031820103,Census Tract 8201.03; Cook County; Illinois,4279,104,2.4304744099088573,86434.0,5.635838150289017,False,10.914971884750454,0,0.0,0.0,0.1756,False,-1
17031805801,Census Tract 8058.01; Cook County; Illinois,2360,6,0.2542372881355932,115469.0,7.754237288135593,False,5.855234514867072,0,0.0,0.0,0.1519,False,-1
17031071600,Census Tract 716; Cook County; Illinois,1903,102,5.359957961114031,230313.0,6.305832895428271,False,0.8947420814312211,30,100.0,15.764582238570677,0.0959,False,-1
17031671400,Census Tract 6714; Cook County; Illinois,1299,772,59.43033102386451,26080.0,46.913580246913575,True,4.355217629883576,3,100.0,2.3094688221709005,0.6543,True,0
17031062300,Census Tract 623; Cook County; Illinois,1609,15,0.9322560596643878,227750.0,4.2883778744561845,False,1.247113654338188,20,99.99999999999994,12.430080795525171,0.0836,False,-1
17031823102,Census Tract 8231.02; Cook County; Illinois,3771,101,2.6783346592415804,67679.0,21.665340758419518,False,11.81377389200849,0,0.0,0.0,0.2335,False,-1
17031630400,Census Tract 6304; Cook County; Illinois,6003,107,1.782442112277195,39828.0,15.075795435615525,True,1.1866993054738963,6,100.0,0.9995002498750625,0.3087,False,-1
17031818401,Census Tract 8184.01; Cook County; Illinois,3062,960,31.352057478772043,67235.0,8.72776099362202,False,12.274531281372665,0,0.0,0.0,0.3074,False,-1
17031822802,Census Tract 8228.02; Cook County; Illinois,3651,158,4.327581484524788,104643.0,4.931506849315069,False,9.307065927812157,0,0.0,0.0,0.1738,False,-1
17031010100,Census Tract 101; Cook County; Illinois,4284,1376,32.11951447245565,68196.0,19.4836241931628,False,4.593308875747439,2,99.8939737076074,0.4668534080298786,0.3112,False,-1
17031680600,Census Tract 6806; Cook County; Illinois,1178,1172,99.49066213921901,50330.0,24.448217317487266,False,5.018268576897926,0,43.95380044505172,0.0,0.6004,True,0
17031807800,Census Tract 8078; Cook County; Illinois,2718,29,1.0669610007358352,151538.0,3.283018867924528,False,4.798726669445679,2,63.206028787286094,0.7358351729212657,0.1334,False,-1
17031811100,Census Tract 8111; Cook County; Illinois,6876,3,0.04363001745200698,66788.0,11.532867946480511,False,3.8865668446968193,2,99.41575804769387,0.29086678301337987,0.1541,False,-1
17031030500,Census Tract 305; Cook County; Illinois,6344,420,6.620428751576292,109375.0,4.742569433165503,False,1.6060198556709133,6,99.99999999999997,0.9457755359394704,0.1459,False,-1
17031820501,Census Tract 8205.01; Cook County; Illinois,5286,94,1.7782822550132427,68837.0,8.588724933787363,False,7.237435341618563,0,0.0,0.0,0.1667,False,-1
17031814700,Census Tract 8147; Cook County; Illinois,5071,214,4.220074935910077,87727.0,8.99230920922895,False,7.724204771591566,0,0.0,0.0,0.18,False,-1
17031819100,Census Tract 8191; Cook County; Illinois,4004,114,2.8471528471528473,47316.0,8.266733266733267,False,6.631080657424023,0,0.0,0.0,0.1673,False,-1
17031990000,Census Tract 9900; Cook County; Illinois,0,0,0.0,,,False,20.23555336201827,0,5.988619571172836,0.0,0.1877,False,-1
17031020500,Census Tract 205; Cook County; Illinois,6646,1044,15.708696960577791,43948.0,31.341653666146644,False,2.408181833352244,6,99.99999999999996,0.9027986758952753,0.2739,False,-1
17031081300,Census Tract 813; Cook County; Illinois,6014,353,5.869637512470901,116424.0,9.328234120385767,False,0.1286979040668765,29,99.99999999999999,4.822081809112072,0.1394,False,-1
17031081000,Census Tract 810; Cook County; Illinois,8150,862,10.576687116564418,79556.0,19.035719535499044,False,0.45957863970823354,30,100.0,3.6809815950920246,0.1954,False,-1
17031130100,Census Tract 1301; Cook County; Illinois,4895,101,2.063329928498468,58068.0,19.970161977834614,False,0.7724688909357805,4,100.0,0.8171603677221655,0.1748,False,-1
17043840000,Census Tract 8400; DuPage County; Illinois,2990,103,3.444816053511706,73438.0,13.979933110367892,False,2.7578607355075406,1,99.99999999999994,0.33444816053511706,0.1707,False,-1
17043840600,Census Tract 8406; DuPage County; Illinois,4770,9,0.18867924528301888,150644.0,4.564755838641188,False,8.293229675299175,0,0.0,0.0,0.1517,False,-1
17031170200,Census Tract 1702; Cook County; Illinois,3752,4,0.10660980810234541,105855.0,4.770788912579958,False,0.762861308077352,3,99.99999999999991,0.7995735607675906,0.1167,False,-1
17031170300,Census Tract 1703; Cook County; Illinois,4981,0,0.0,85774.0,4.460518384569018,False,0.7795855452911279,2,100.0,0.4015257980325236,0.1166,False,-1
17031170400,Census Tract 1704; Cook County; Illinois,3989,201,5.038856856354976,103016.0,6.919027325144146,False,2.009301891892373,2,100.0,0.501378791677112,0.1499,False,-1
17031170500,Census Tract 1705; Cook County; Illinois,5161,104,2.0151133501259446,87786.0,2.3638829684169735,False,3.311845539366932,2,100.0,0.3875217981011432,0.1288,False,-1
